"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.2,0.4,0.2,0.4,5e-05,30000,1.5,1.01989060036425,1.00289715934226,0.104046242774566,NA,NA,309,304,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,640
0.2,0.4,0.2,0.4,5e-05,40000,1.5,1.02729181465151,1.00224784292216,0.0809248554913295,NA,NA,309,304,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,641
0.2,0.4,0.2,0.4,5e-05,50000,1.5,1.01664671159805,1.00196316732906,0.0780346820809249,NA,NA,NA,303,NA,NA,7,12,0.72,0,0.72,TRUE,FALSE,TRUE,642
0.1,0.2,0.3,0.4,5e-05,30000,1.5,1.02641219574531,1.00241734066956,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,643
0.1,0.2,0.3,0.4,5e-05,40000,1.5,1.01856795923903,1.00337614880626,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,22,0.92,0,0.92,TRUE,TRUE,TRUE,644
0.1,0.2,0.3,0.4,5e-05,50000,1.5,1.03507934454624,1.00260077661027,0.046242774566474,NA,NA,NA,NA,NA,NA,7,22,0.88,0,0.88,TRUE,TRUE,TRUE,645
0.1,0.3,0.3,0.4,5e-05,30000,1.5,1.02187544707045,1.00072948017854,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.96,0,0.96,TRUE,TRUE,TRUE,646
0.1,0.3,0.3,0.4,5e-05,40000,1.5,1.02483832099708,1.00167488604468,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,647
0.1,0.3,0.3,0.4,5e-05,50000,1.5,1.01263092759826,1.00356098316976,0.046242774566474,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,648
0.2,0.3,0.3,0.4,5e-05,30000,1.5,1.02005939200239,1.00281300514387,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.88,0,0.88,TRUE,TRUE,TRUE,649
0.2,0.3,0.3,0.4,5e-05,40000,1.5,1.04604723595156,1.00587104777874,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,22,0.8,0,0.8,TRUE,TRUE,TRUE,650
0.2,0.3,0.3,0.4,5e-05,50000,1.5,1.02966090453611,1.0025299066815,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,651
0.1,0.4,0.3,0.4,5e-05,30000,1.5,1.01008882837747,1.00279114589364,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.906666666666667,0,0.906666666666667,TRUE,TRUE,TRUE,652
0.1,0.4,0.3,0.4,5e-05,40000,1.5,1.01859989299652,1.00182529816897,0.0606936416184971,NA,NA,NA,150,NA,NA,7,12,0.933333333333333,0,0.933333333333333,TRUE,FALSE,TRUE,653
0.1,0.4,0.3,0.4,5e-05,50000,1.5,1.00769236769813,1.00168168732294,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.88,0,0.88,TRUE,TRUE,TRUE,654
0.2,0.4,0.3,0.4,5e-05,30000,1.5,1.00614736138836,1.00159705168676,0.069364161849711,NA,NA,NA,NA,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,TRUE,TRUE,655
0.2,0.4,0.3,0.4,5e-05,40000,1.5,1.01254487427611,1.00198814047608,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,656
0.2,0.4,0.3,0.4,5e-05,50000,1.5,1.00992742550146,1.00151414095385,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,657
0.3,0.4,0.3,0.4,5e-05,30000,1.5,1.01367105407098,1.00252620473065,0.046242774566474,NA,NA,NA,NA,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,TRUE,TRUE,658
0.3,0.4,0.3,0.4,5e-05,40000,1.5,1.03063772736515,1.00180801948186,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,22,0.773333333333333,0,0.773333333333333,TRUE,TRUE,TRUE,659
0.3,0.4,0.3,0.4,5e-05,50000,1.5,1.02868318761985,1.00317515651974,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.8,0,0.8,TRUE,TRUE,TRUE,660
0.1,0.2,0.1,0.5,5e-05,30000,1.5,1.05816463033846,1.00592212469188,0.121387283236994,NA,245,301,296,NA,NA,7,12,0.48,0.0666666666666667,0.546666666666667,TRUE,FALSE,FALSE,661
0.1,0.2,0.1,0.5,5e-05,40000,1.5,1.05680349695219,1.00474126343579,0.147398843930636,NA,240,300,295,NA,NA,7,12,0.6,0.0533333333333333,0.653333333333333,TRUE,FALSE,FALSE,662
0.1,0.2,0.1,0.5,5e-05,50000,1.5,1.06134345209104,1.00583080353782,0.104046242774566,NA,NA,301,296,75,70,7,12,0.626666666666667,0.133333333333333,0.76,TRUE,FALSE,FALSE,663
0.1,0.3,0.1,0.5,5e-05,30000,1.5,1.05812434207598,1.00551970166837,0.121387283236994,NA,240,299,294,NA,NA,5,10,0.613333333333333,0.04,0.653333333333333,TRUE,FALSE,FALSE,664
0.1,0.3,0.1,0.5,5e-05,40000,1.5,1.062281868522,1.00484514260274,0.101156069364162,NA,NA,300,295,NA,NA,7,12,0.56,0.106666666666667,0.666666666666667,TRUE,FALSE,FALSE,665
0.1,0.3,0.1,0.5,5e-05,50000,1.5,1.04237273413412,1.00204776924476,0.109826589595376,NA,NA,300,295,NA,70,6,11,0.613333333333333,0.0933333333333333,0.706666666666667,TRUE,FALSE,FALSE,666
0.1,0.4,0.1,0.5,5e-05,30000,1.5,1.0190612539748,1.00381472005857,0.121387283236994,NA,NA,299,294,NA,70,7,12,0.573333333333333,0.12,0.693333333333333,TRUE,FALSE,FALSE,667
0.1,0.4,0.1,0.5,5e-05,40000,1.5,1.0518647520872,1.0021091379493,0.11271676300578,NA,NA,299,294,74,69,7,12,0.586666666666667,0.146666666666667,0.733333333333333,TRUE,FALSE,FALSE,668
0.1,0.4,0.1,0.5,5e-05,50000,1.5,1.0599599535088,1.00221323992311,0.115606936416185,NA,NA,300,295,NA,69,7,12,0.573333333333333,0.106666666666667,0.68,TRUE,FALSE,FALSE,669
0.1,0.5,0.1,0.5,5e-05,30000,1.5,1.04968023740306,1.00121282409343,0.121387283236994,NA,NA,297,292,75,70,7,12,0.56,0.133333333333333,0.693333333333333,TRUE,FALSE,FALSE,670
0.1,0.5,0.1,0.5,5e-05,40000,1.5,1.04124812487404,1.00081824781079,0.121387283236994,NA,NA,298,293,74,69,7,12,0.506666666666667,0.146666666666667,0.653333333333333,TRUE,FALSE,FALSE,671
0.1,0.5,0.1,0.5,5e-05,50000,1.5,1.02094207443474,1.00239566071854,0.104046242774566,NA,NA,300,295,NA,69,7,12,0.6,0.106666666666667,0.706666666666667,TRUE,FALSE,FALSE,672
0.1,0.2,0.2,0.5,5e-05,30000,1.5,1.04791057650912,1.00436483085113,0.0895953757225433,NA,245,309,304,NA,NA,7,12,0.706666666666667,0,0.706666666666667,TRUE,FALSE,FALSE,673
0.1,0.2,0.2,0.5,5e-05,40000,1.5,1.02360636896596,1.00190271441332,0.11271676300578,NA,240,NA,304,NA,NA,7,12,0.706666666666667,0,0.706666666666667,TRUE,FALSE,TRUE,674
0.1,0.2,0.2,0.5,5e-05,50000,1.5,1.03726502068044,1.00488986230833,0.0780346820809249,NA,NA,NA,303,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,TRUE,675
0.1,0.3,0.2,0.5,5e-05,30000,1.5,1.03425460542064,1.00411642613763,0.101156069364162,NA,240,304,299,NA,NA,5,10,0.706666666666667,0,0.706666666666667,TRUE,FALSE,FALSE,676
0.1,0.3,0.2,0.5,5e-05,40000,1.5,1.02451249452929,1.00559423688944,0.106936416184971,NA,NA,301,296,NA,NA,6,11,0.666666666666667,0,0.666666666666667,TRUE,FALSE,FALSE,677
0.1,0.3,0.2,0.5,5e-05,50000,1.5,1.01885738426142,1.00336470514073,0.109826589595376,NA,NA,303,298,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,678
0.2,0.3,0.2,0.5,5e-05,30000,1.5,1.02976271355046,1.00198773294743,0.104046242774566,NA,211,305,300,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,679
0.2,0.3,0.2,0.5,5e-05,40000,1.5,1.03611973147985,1.00218693727615,0.115606936416185,NA,NA,305,300,NA,NA,7,12,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,680
0.2,0.3,0.2,0.5,5e-05,50000,1.5,1.03514605332616,1.00199632885656,0.109826589595376,NA,211,305,300,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,681
0.1,0.4,0.2,0.5,5e-05,30000,1.5,1.02408259669877,1.00507246199361,0.101156069364162,NA,NA,303,298,NA,NA,5,10,0.666666666666667,0,0.666666666666667,TRUE,FALSE,FALSE,682
0.1,0.4,0.2,0.5,5e-05,40000,1.5,1.01592881578286,1.00307940961421,0.106936416184971,NA,193,300,295,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,683
0.1,0.4,0.2,0.5,5e-05,50000,1.5,1.01759610688599,1.00229142624907,0.115606936416185,NA,NA,300,295,NA,NA,7,12,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,684
0.2,0.4,0.2,0.5,5e-05,30000,1.5,1.02559880485441,1.001358584911,0.121387283236994,NA,NA,307,302,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,685
0.2,0.4,0.2,0.5,5e-05,40000,1.5,1.02643976586419,1.0032257071164,0.109826589595376,NA,NA,303,298,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,686
0.2,0.4,0.2,0.5,5e-05,50000,1.5,1.01831195110631,1.00083306528779,0.0953757225433526,NA,NA,302,297,NA,NA,7,12,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,687
0.1,0.5,0.2,0.5,5e-05,30000,1.5,1.00808485279632,1.00364817824701,0.101156069364162,NA,NA,302,297,NA,NA,6,11,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,688
0.1,0.5,0.2,0.5,5e-05,40000,1.5,1.01433334154745,1.00328060859009,0.106936416184971,NA,193,302,297,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,689
0.1,0.5,0.2,0.5,5e-05,50000,1.5,1.01591814564149,1.00373777115915,0.101156069364162,NA,NA,301,296,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,690
0.2,0.5,0.2,0.5,5e-05,30000,1.5,1.02024789485806,1.00113784855069,0.132947976878613,NA,191,303,298,NA,NA,6,11,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,691
0.2,0.5,0.2,0.5,5e-05,40000,1.5,1.02253802829475,1.00283118700065,0.11271676300578,NA,NA,303,298,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,692
0.2,0.5,0.2,0.5,5e-05,50000,1.5,1.01764438463763,1.00142645044479,0.104046242774566,NA,NA,302,297,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,693
0.1,0.2,0.3,0.5,5e-05,30000,1.5,1.03904366301009,1.00209990074103,0.0722543352601156,NA,245,NA,306,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,FALSE,TRUE,694
0.1,0.2,0.3,0.5,5e-05,40000,1.5,1.01910065403981,1.00453040546039,0.0809248554913295,NA,NA,NA,NA,NA,NA,6,11,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,695
0.1,0.2,0.3,0.5,5e-05,50000,1.5,1.04169651924136,1.00468056114941,0.0635838150289017,NA,NA,NA,308,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,FALSE,TRUE,696
0.1,0.3,0.3,0.5,5e-05,30000,1.5,1.0125099181138,1.00195049250756,0.0838150289017341,NA,240,NA,308,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,FALSE,TRUE,697
0.1,0.3,0.3,0.5,5e-05,40000,1.5,1.01098044860444,1.0019623289735,0.069364161849711,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,698
0.1,0.3,0.3,0.5,5e-05,50000,1.5,1.02119073143228,1.00226232537934,0.0664739884393064,NA,NA,NA,306,NA,NA,7,12,0.76,0,0.76,TRUE,FALSE,TRUE,699
0.2,0.3,0.3,0.5,5e-05,30000,1.5,1.0241642536976,1.00374668205729,0.0722543352601156,NA,NA,NA,306,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,TRUE,700
0.2,0.3,0.3,0.5,5e-05,40000,1.5,1.02428527640922,1.0030626325183,0.0895953757225433,NA,NA,NA,304,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,FALSE,TRUE,701
0.2,0.3,0.3,0.5,5e-05,50000,1.5,1.02482241338615,1.00267041199742,0.0809248554913295,NA,NA,NA,304,NA,NA,7,12,0.76,0,0.76,TRUE,FALSE,TRUE,702
0.1,0.4,0.3,0.5,5e-05,30000,1.5,1.00862106595663,1.00223842933289,0.0578034682080925,NA,NA,NA,306,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,FALSE,TRUE,703
0.1,0.4,0.3,0.5,5e-05,40000,1.5,1.01967151104071,1.00304719243938,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.706666666666667,0,0.706666666666667,TRUE,TRUE,TRUE,704
0.1,0.4,0.3,0.5,5e-05,50000,1.5,1.02950504094022,1.00289734434096,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,12,0.76,0,0.76,TRUE,TRUE,TRUE,705
0.2,0.4,0.3,0.5,5e-05,30000,1.5,1.01695718992536,1.00227654375503,0.0722543352601156,NA,NA,NA,308,NA,NA,7,12,0.76,0,0.76,TRUE,FALSE,TRUE,706
0.2,0.4,0.3,0.5,5e-05,40000,1.5,1.01769654214712,1.0025744900558,0.0664739884393064,NA,NA,NA,305,NA,NA,7,12,0.773333333333333,0,0.773333333333333,TRUE,FALSE,TRUE,707
0.2,0.4,0.3,0.5,5e-05,50000,1.5,1.0319406886614,1.00254497895941,0.069364161849711,NA,NA,NA,305,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,FALSE,TRUE,708
0.3,0.4,0.3,0.5,5e-05,30000,1.5,1.03275709432165,1.00124373870186,0.0635838150289017,NA,NA,NA,308,NA,NA,7,12,0.773333333333333,0,0.773333333333333,TRUE,FALSE,TRUE,709
0.3,0.4,0.3,0.5,5e-05,40000,1.5,1.01984117191464,1.00194487239867,0.0780346820809249,NA,NA,NA,305,NA,NA,7,12,0.76,0,0.76,TRUE,FALSE,TRUE,710
0.3,0.4,0.3,0.5,5e-05,50000,1.5,1.0176262495014,1.00164299472354,0.0722543352601156,NA,NA,NA,305,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,TRUE,711
0.1,0.5,0.3,0.5,5e-05,30000,1.5,1.00753516192082,1.00357046010634,0.069364161849711,NA,NA,NA,NA,NA,NA,7,12,0.72,0,0.72,TRUE,TRUE,TRUE,712
0.1,0.5,0.3,0.5,5e-05,40000,1.5,1.01505726793701,1.00330538527754,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,TRUE,TRUE,713
0.1,0.5,0.3,0.5,5e-05,50000,1.5,1.00764141958301,1.00292914283684,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,TRUE,TRUE,714
0.2,0.5,0.3,0.5,5e-05,30000,1.5,1.00857964613941,1.00158274838916,0.0809248554913295,NA,NA,NA,305,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,TRUE,715
0.2,0.5,0.3,0.5,5e-05,40000,1.5,1.01746686420423,1.00207510027564,0.0664739884393064,NA,NA,NA,306,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,TRUE,716
0.2,0.5,0.3,0.5,5e-05,50000,1.5,1.01769092600506,1.00113625996859,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.72,0,0.72,TRUE,TRUE,TRUE,717
0.3,0.5,0.3,0.5,5e-05,30000,1.5,1.01558932374439,1.0025891348931,0.0606936416184971,NA,NA,NA,306,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,FALSE,TRUE,718
0.3,0.5,0.3,0.5,5e-05,40000,1.5,1.01018258539868,1.00240179594503,0.092485549132948,NA,NA,NA,305,NA,NA,7,12,0.76,0,0.76,TRUE,FALSE,TRUE,719
0.3,0.5,0.3,0.5,5e-05,50000,1.5,1.02036830406011,1.00279489087616,0.0751445086705202,NA,NA,NA,305,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,TRUE,720
0.1,0.2,0.4,0.5,5e-05,30000,1.5,1.02467665663128,1.00216317535145,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,12,0.92,0,0.92,TRUE,TRUE,TRUE,721
0.1,0.2,0.4,0.5,5e-05,40000,1.5,1.01722117505026,1.00365401279423,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.946666666666667,0,0.946666666666667,TRUE,TRUE,TRUE,722
0.1,0.2,0.4,0.5,5e-05,50000,1.5,1.03876769579204,1.00174847902097,0.046242774566474,NA,NA,NA,NA,NA,NA,7,12,0.906666666666667,0,0.906666666666667,TRUE,TRUE,TRUE,723
0.1,0.3,0.4,0.5,5e-05,30000,1.5,1.02497227121661,1.00235293103266,0.0635838150289017,NA,240,NA,NA,NA,NA,7,12,0.96,0,0.96,TRUE,TRUE,TRUE,724
0.1,0.3,0.4,0.5,5e-05,40000,1.5,1.01154160729749,1.00141015316833,0.046242774566474,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,725
0.1,0.3,0.4,0.5,5e-05,50000,1.5,1.01944053123617,1.00213885184222,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.946666666666667,0,0.946666666666667,TRUE,TRUE,TRUE,726
0.2,0.3,0.4,0.5,5e-05,30000,1.5,1.0146021534796,1.00196855328887,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,727
0.2,0.3,0.4,0.5,5e-05,40000,1.5,1.02291726757825,1.0011965705193,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,22,0.88,0,0.88,TRUE,TRUE,TRUE,728
0.2,0.3,0.4,0.5,5e-05,50000,1.5,1.01239984916647,1.00129244985855,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,729
0.1,0.4,0.4,0.5,5e-05,30000,1.5,1.0134455113265,1.00175385795492,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,12,0.933333333333333,0,0.933333333333333,TRUE,TRUE,TRUE,730
0.1,0.4,0.4,0.5,5e-05,40000,1.5,1.00891829401187,1.00334082040743,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,12,0.92,0,0.92,TRUE,TRUE,TRUE,731
0.1,0.4,0.4,0.5,5e-05,50000,1.5,1.00950448133611,1.00128107619471,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.933333333333333,0,0.933333333333333,TRUE,TRUE,TRUE,732
0.2,0.4,0.4,0.5,5e-05,30000,1.5,1.01916845816307,1.00146239681513,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,733
0.2,0.4,0.4,0.5,5e-05,40000,1.5,1.01409361290252,1.00257444881576,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,734
0.2,0.4,0.4,0.5,5e-05,50000,1.5,1.01737044117669,1.00161215788958,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.88,0,0.88,TRUE,TRUE,TRUE,735
0.3,0.4,0.4,0.5,5e-05,30000,1.5,1.01098072909004,1.00268829775992,0.046242774566474,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,736
0.3,0.4,0.4,0.5,5e-05,40000,1.5,1.01390676054416,1.00296334184072,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,12,0.84,0,0.84,TRUE,TRUE,TRUE,737
0.3,0.4,0.4,0.5,5e-05,50000,1.5,1.02058140517617,1.00139982119188,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,26,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,738
0.1,0.5,0.4,0.5,5e-05,30000,1.5,1.01555802909007,1.00282414217057,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,12,0.946666666666667,0,0.946666666666667,TRUE,TRUE,TRUE,739
0.1,0.5,0.4,0.5,5e-05,40000,1.5,1.01024796325937,1.00285797106522,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.973333333333333,0,0.973333333333333,TRUE,TRUE,TRUE,740
0.1,0.5,0.4,0.5,5e-05,50000,1.5,1.01382079770415,1.00192318479233,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.973333333333333,0,0.973333333333333,TRUE,TRUE,TRUE,741
0.2,0.5,0.4,0.5,5e-05,30000,1.5,1.00554768332405,1.0013707794798,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,12,0.906666666666667,0,0.906666666666667,TRUE,TRUE,TRUE,742
0.2,0.5,0.4,0.5,5e-05,40000,1.5,1.01078393738046,1.00259117633533,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,743
0.2,0.5,0.4,0.5,5e-05,50000,1.5,1.03344237994995,1.00175846092196,0.0346820809248555,NA,NA,NA,NA,NA,NA,7,12,0.88,0,0.88,TRUE,TRUE,TRUE,744
0.3,0.5,0.4,0.5,5e-05,30000,1.5,1.0111162389381,1.00057840050839,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,745
0.3,0.5,0.4,0.5,5e-05,40000,1.5,1.01543399128454,1.00149331764117,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.84,0,0.84,TRUE,TRUE,TRUE,746
0.3,0.5,0.4,0.5,5e-05,50000,1.5,1.02663957144764,1.00120222762949,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.84,0,0.84,TRUE,TRUE,TRUE,747
0.4,0.5,0.4,0.5,5e-05,30000,1.5,1.01561116459662,1.00103016617784,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,TRUE,TRUE,748
0.4,0.5,0.4,0.5,5e-05,40000,1.5,1.01767495750441,1.0008574147641,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,749
0.4,0.5,0.4,0.5,5e-05,50000,1.5,1.02333912870075,1.0005541857405,0.046242774566474,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,750
0.1,0.2,0.1,0.2,1e-04,30000,1.5,1.3086373025216,1.74094552431289,0.0867052023121387,NA,243,NA,306,NA,NA,7,12,0.653333333333333,0,0.653333333333333,FALSE,FALSE,TRUE,751
0.1,0.2,0.1,0.2,1e-04,40000,1.5,1.05658473515188,1.00532814445946,0.0751445086705202,NA,242,NA,305,NA,NA,6,11,0.68,0,0.68,TRUE,FALSE,TRUE,752
0.1,0.2,0.1,0.2,1e-04,50000,1.5,1.04995327194662,1.00442988051041,0.0578034682080925,NA,NA,NA,305,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,TRUE,753
0.1,0.2,0.1,0.3,1e-04,30000,1.5,1.04196891715824,1.0033101959888,0.121387283236994,NA,242,307,302,NA,NA,6,11,0.56,0,0.56,TRUE,FALSE,FALSE,754
0.1,0.2,0.1,0.3,1e-04,40000,1.5,1.05757108364906,1.00486401723055,0.106936416184971,NA,242,302,297,NA,NA,6,11,0.6,0,0.6,TRUE,FALSE,FALSE,755
0.1,0.2,0.1,0.3,1e-04,50000,1.5,1.04223589648763,1.00216377084433,0.104046242774566,NA,NA,301,296,NA,NA,5,10,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,756
0.1,0.3,0.1,0.3,1e-04,30000,1.5,1.04197734975602,1.00360321598082,0.11271676300578,NA,224,305,300,NA,NA,7,12,0.56,0.0133333333333333,0.573333333333333,TRUE,FALSE,FALSE,757
0.1,0.3,0.1,0.3,1e-04,40000,1.5,1.04673608919316,1.00487161335788,0.11849710982659,NA,222,302,297,NA,NA,7,12,0.586666666666667,0.0533333333333333,0.64,TRUE,FALSE,FALSE,758
0.1,0.3,0.1,0.3,1e-04,50000,1.5,1.03852931449329,1.00282533932947,0.109826589595376,NA,NA,300,295,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,759
0.1,0.2,0.2,0.3,1e-04,30000,1.5,1.03114864830383,1.00387355536041,0.0751445086705202,NA,243,NA,308,NA,NA,7,12,0.72,0,0.72,TRUE,FALSE,TRUE,760
0.1,0.2,0.2,0.3,1e-04,40000,1.5,1.02507926320887,1.00282623036345,0.0664739884393064,NA,242,NA,306,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,761
0.1,0.2,0.2,0.3,1e-04,50000,1.5,1.03976925563518,1.00373269291001,0.046242774566474,NA,NA,NA,NA,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,762
0.1,0.3,0.2,0.3,1e-04,30000,1.5,1.01896418289831,1.00421110309764,0.0809248554913295,NA,NA,NA,306,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,FALSE,TRUE,763
0.1,0.3,0.2,0.3,1e-04,40000,1.5,1.0237118360665,1.00305992919595,0.0809248554913295,NA,NA,NA,306,NA,NA,7,12,0.84,0,0.84,TRUE,FALSE,TRUE,764
0.1,0.3,0.2,0.3,1e-04,50000,1.5,1.01821694471459,1.00349131730805,0.0606936416184971,NA,NA,NA,305,NA,NA,7,12,0.773333333333333,0,0.773333333333333,TRUE,FALSE,TRUE,765
0.2,0.3,0.2,0.3,1e-04,30000,1.5,1.0189815624711,1.00354451000942,0.0664739884393064,NA,NA,NA,308,NA,NA,7,12,0.773333333333333,0,0.773333333333333,TRUE,FALSE,TRUE,766
0.2,0.3,0.2,0.3,1e-04,40000,1.5,1.02675622946821,1.0016857133634,0.0722543352601156,NA,211,NA,308,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,TRUE,767
0.2,0.3,0.2,0.3,1e-04,50000,1.5,1.01100614897881,1.00242270689304,0.069364161849711,NA,NA,NA,305,NA,NA,7,12,0.773333333333333,0,0.773333333333333,TRUE,FALSE,TRUE,768
0.1,0.2,0.1,0.4,1e-04,30000,1.5,1.07169871924722,1.0098729512572,0.138728323699422,NA,242,302,297,NA,NA,6,11,0.493333333333333,0.0533333333333333,0.546666666666667,TRUE,FALSE,FALSE,769
