"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.3,0.4,0.3,0.4,1e-04,50000,1.2,1.01270854361608,1.00147708044798,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,510
0.1,0.2,0.1,0.5,1e-04,30000,1.2,1.07880955255918,1.0068982543228,0.144508670520231,NA,NA,302,278,62,57,7,12,0.28,0.306666666666667,0.586666666666667,TRUE,FALSE,FALSE,511
0.1,0.2,0.1,0.5,1e-04,40000,1.2,1.06378039024223,1.00603721360846,0.130057803468208,NA,NA,301,278,67,62,7,26,0.36,0.24,0.6,TRUE,FALSE,FALSE,512
0.1,0.2,0.1,0.5,1e-04,50000,1.2,1.03700754939538,1.00153687913961,0.0982658959537572,NA,NA,301,296,72,67,7,30,0.346666666666667,0.173333333333333,0.52,TRUE,FALSE,FALSE,513
0.1,0.3,0.1,0.5,1e-04,30000,1.2,1.06884663673904,1.00540128596831,0.15028901734104,NA,212,295,290,62,57,7,12,0.4,0.306666666666667,0.706666666666667,TRUE,FALSE,FALSE,514
0.1,0.3,0.1,0.5,1e-04,40000,1.2,1.04742995186126,1.00277320459637,0.104046242774566,NA,NA,297,292,62,57,7,NA,0.226666666666667,0.306666666666667,0.533333333333333,TRUE,FALSE,FALSE,515
0.1,0.3,0.1,0.5,1e-04,50000,1.2,1.04693111762426,1.00224221007861,0.109826589595376,NA,NA,299,294,70,65,7,NA,0.293333333333333,0.2,0.493333333333333,TRUE,FALSE,FALSE,516
0.1,0.4,0.1,0.5,1e-04,30000,1.2,1.06488837566803,1.00223080240556,0.15028901734104,NA,NA,297,277,60,55,7,12,0.24,0.333333333333333,0.573333333333333,TRUE,FALSE,FALSE,517
0.1,0.4,0.1,0.5,1e-04,40000,1.2,1.03997826384484,1.00086459754564,0.127167630057803,NA,NA,297,292,62,57,7,NA,0.253333333333333,0.306666666666667,0.56,TRUE,FALSE,FALSE,518
0.1,0.4,0.1,0.5,1e-04,50000,1.2,1.05567316685615,1.00138737801875,0.0982658959537572,NA,NA,298,293,70,65,7,NA,0.24,0.2,0.44,TRUE,FALSE,FALSE,519
0.1,0.5,0.1,0.5,1e-04,30000,1.2,1.03503803838245,1.00088324305038,0.15028901734104,NA,NA,295,290,60,55,7,NA,0.186666666666667,0.333333333333333,0.52,TRUE,FALSE,FALSE,520
0.1,0.5,0.1,0.5,1e-04,40000,1.2,1.03140452474853,1.00146049415362,0.121387283236994,NA,NA,297,292,62,57,7,12,0.213333333333333,0.306666666666667,0.52,TRUE,FALSE,FALSE,521
0.1,0.5,0.1,0.5,1e-04,50000,1.2,1.02128378078328,1.00409249080351,0.092485549132948,NA,NA,298,293,70,65,7,NA,0.2,0.2,0.4,TRUE,FALSE,FALSE,522
0.1,0.2,0.2,0.5,1e-04,30000,1.2,1.05664469526793,1.00531173756462,0.135838150289017,NA,NA,307,280,NA,74,7,12,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,523
0.1,0.2,0.2,0.5,1e-04,40000,1.2,1.02892910677248,1.00365326484947,0.11849710982659,NA,NA,305,279,NA,74,7,22,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,524
0.1,0.2,0.2,0.5,1e-04,50000,1.2,1.03046868093118,1.00459520183114,0.0838150289017341,NA,NA,307,302,NA,73,7,30,0.386666666666667,0.0933333333333333,0.48,TRUE,FALSE,FALSE,525
0.1,0.3,0.2,0.5,1e-04,30000,1.2,1.02837666358695,1.00659982590863,0.127167630057803,NA,212,298,293,NA,73,7,12,0.4,0.173333333333333,0.573333333333333,TRUE,FALSE,FALSE,526
0.1,0.3,0.2,0.5,1e-04,40000,1.2,1.0278078450486,1.00380688046174,0.104046242774566,NA,NA,298,293,NA,73,7,32,0.333333333333333,0.0933333333333333,0.426666666666667,TRUE,FALSE,FALSE,527
0.1,0.3,0.2,0.5,1e-04,50000,1.2,1.02024956407348,1.0016022503653,0.101156069364162,NA,247,303,298,NA,73,7,NA,0.333333333333333,0.12,0.453333333333333,TRUE,FALSE,FALSE,528
0.2,0.3,0.2,0.5,1e-04,30000,1.2,1.03253000008916,1.00405923222266,0.141618497109827,NA,240,307,283,NA,74,7,12,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,529
0.2,0.3,0.2,0.5,1e-04,40000,1.2,1.02069664143873,1.00316685612887,0.11849710982659,NA,NA,302,297,NA,74,7,12,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,530
0.2,0.3,0.2,0.5,1e-04,50000,1.2,1.03131768540978,1.00319011342261,0.115606936416185,NA,241,302,297,NA,73,7,32,0.386666666666667,0.0933333333333333,0.48,TRUE,FALSE,FALSE,531
0.1,0.4,0.2,0.5,1e-04,30000,1.2,1.01103378633675,1.00181075142951,0.109826589595376,NA,NA,305,278,NA,61,7,12,0.373333333333333,0.16,0.533333333333333,TRUE,FALSE,FALSE,532
0.1,0.4,0.2,0.5,1e-04,40000,1.2,1.02254223632618,1.00265786582641,0.124277456647399,NA,NA,298,293,NA,74,7,32,0.346666666666667,0.12,0.466666666666667,TRUE,FALSE,FALSE,533
0.1,0.4,0.2,0.5,1e-04,50000,1.2,1.02585130922991,1.00127728364836,0.104046242774566,NA,NA,300,295,NA,67,7,NA,0.266666666666667,0.16,0.426666666666667,TRUE,FALSE,FALSE,534
0.2,0.4,0.2,0.5,1e-04,30000,1.2,1.02185416902026,1.00213756220009,0.141618497109827,NA,NA,305,300,NA,60,5,10,0.36,0.173333333333333,0.533333333333333,TRUE,FALSE,FALSE,535
0.2,0.4,0.2,0.5,1e-04,40000,1.2,1.02126024224491,1.00097116211976,0.115606936416185,NA,NA,302,297,NA,73,7,12,0.386666666666667,0.133333333333333,0.52,TRUE,FALSE,FALSE,536
0.2,0.4,0.2,0.5,1e-04,50000,1.2,1.01870190148742,1.00148178723632,0.101156069364162,NA,NA,301,296,NA,72,7,32,0.36,0.106666666666667,0.466666666666667,TRUE,FALSE,FALSE,537
0.1,0.5,0.2,0.5,1e-04,30000,1.2,1.02287779324305,1.00106742972486,0.127167630057803,NA,211,301,296,NA,60,7,NA,0.306666666666667,0.2,0.506666666666667,TRUE,FALSE,FALSE,538
0.1,0.5,0.2,0.5,1e-04,40000,1.2,1.03944448917577,1.00366920699256,0.104046242774566,NA,NA,298,293,NA,65,7,NA,0.306666666666667,0.186666666666667,0.493333333333333,TRUE,FALSE,FALSE,539
0.1,0.5,0.2,0.5,1e-04,50000,1.2,1.03523448817543,1.00060724476673,0.092485549132948,NA,NA,300,295,NA,65,7,32,0.306666666666667,0.133333333333333,0.44,TRUE,FALSE,FALSE,540
0.2,0.5,0.2,0.5,1e-04,30000,1.2,1.02828647715159,1.00341615033854,0.135838150289017,NA,240,301,296,NA,61,7,12,0.386666666666667,0.173333333333333,0.56,TRUE,FALSE,FALSE,541
0.2,0.5,0.2,0.5,1e-04,40000,1.2,1.01990144455239,1.0015683964447,0.127167630057803,NA,NA,298,293,NA,73,7,30,0.346666666666667,0.146666666666667,0.493333333333333,TRUE,FALSE,FALSE,542
0.2,0.5,0.2,0.5,1e-04,50000,1.2,1.0449063953794,1.00142033026399,0.127167630057803,NA,NA,300,295,NA,71,7,32,0.32,0.12,0.44,TRUE,FALSE,FALSE,543
0.1,0.2,0.3,0.5,1e-04,30000,1.2,1.03337314216044,1.00371286749391,0.0982658959537572,NA,NA,310,305,NA,NA,7,12,0.24,0.0533333333333333,0.293333333333333,TRUE,FALSE,FALSE,544
0.1,0.2,0.3,0.5,1e-04,40000,1.2,1.02875221486458,1.00287336839607,0.0780346820809249,NA,NA,309,304,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,FALSE,FALSE,545
0.1,0.2,0.3,0.5,1e-04,50000,1.2,1.02888228812269,1.00318315023825,0.0751445086705202,NA,NA,310,305,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,FALSE,FALSE,546
0.1,0.3,0.3,0.5,1e-04,30000,1.2,1.03018014819621,1.00569037347927,0.104046242774566,NA,212,310,305,NA,NA,7,12,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,547
0.1,0.3,0.3,0.5,1e-04,40000,1.2,1.02727165561147,1.00242514199962,0.0809248554913295,NA,NA,NA,305,NA,NA,7,22,0.4,0,0.4,TRUE,FALSE,TRUE,548
0.1,0.3,0.3,0.5,1e-04,50000,1.2,1.01896596141603,1.00254233456935,0.0780346820809249,NA,247,NA,304,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,549
0.2,0.3,0.3,0.5,1e-04,30000,1.2,1.01724115067755,1.00523697319036,0.0895953757225433,NA,NA,310,305,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,550
0.2,0.3,0.3,0.5,1e-04,40000,1.2,1.02339548357875,1.00231883781596,0.101156069364162,NA,NA,309,304,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,551
0.2,0.3,0.3,0.5,1e-04,50000,1.2,1.01754254635478,1.00221804574812,0.0722543352601156,NA,NA,NA,305,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,552
0.1,0.4,0.3,0.5,1e-04,30000,1.2,1.00749231928911,1.00337081633685,0.0838150289017341,NA,NA,NA,305,NA,NA,7,12,0.4,0,0.4,TRUE,FALSE,TRUE,553
0.1,0.4,0.3,0.5,1e-04,40000,1.2,1.01930275441833,1.00230018561303,0.0867052023121387,NA,NA,NA,304,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,554
0.1,0.4,0.3,0.5,1e-04,50000,1.2,1.0177343597745,1.00273151748866,0.0664739884393064,NA,NA,NA,306,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,555
0.2,0.4,0.3,0.5,1e-04,30000,1.2,1.01673153665295,1.00110810443461,0.104046242774566,NA,NA,309,304,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,FALSE,556
0.2,0.4,0.3,0.5,1e-04,40000,1.2,1.01759276827628,1.00135412738589,0.0867052023121387,NA,NA,310,305,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,FALSE,FALSE,557
0.2,0.4,0.3,0.5,1e-04,50000,1.2,1.01980731286593,1.00153949015583,0.0780346820809249,NA,NA,NA,304,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,558
0.3,0.4,0.3,0.5,1e-04,30000,1.2,1.02299420480139,1.00075637362128,0.0953757225433526,NA,NA,310,305,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,FALSE,559
0.3,0.4,0.3,0.5,1e-04,40000,1.2,1.01113827726945,1.00038623129881,0.092485549132948,NA,NA,309,304,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,FALSE,560
0.3,0.4,0.3,0.5,1e-04,50000,1.2,1.01327235039783,1.00365177068308,0.0722543352601156,NA,NA,NA,305,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,561
0.1,0.5,0.3,0.5,1e-04,30000,1.2,1.02091200786378,1.00305885024331,0.092485549132948,NA,NA,309,304,NA,NA,7,27,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,562
0.1,0.5,0.3,0.5,1e-04,40000,1.2,1.0158890814502,1.00180357228843,0.0635838150289017,NA,NA,NA,305,NA,NA,7,30,0.32,0,0.32,TRUE,FALSE,TRUE,563
0.1,0.5,0.3,0.5,1e-04,50000,1.2,1.03056378970059,1.00100047303339,0.0578034682080925,NA,NA,NA,306,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,564
0.2,0.5,0.3,0.5,1e-04,30000,1.2,1.0157423807269,1.00163592658712,0.0867052023121387,NA,NA,310,305,NA,NA,7,30,0.333333333333333,0.0133333333333333,0.346666666666667,TRUE,FALSE,FALSE,565
0.2,0.5,0.3,0.5,1e-04,40000,1.2,1.01035547178345,1.00160701131381,0.0722543352601156,NA,NA,NA,305,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,566
0.2,0.5,0.3,0.5,1e-04,50000,1.2,1.03061354360817,1.00271450658101,0.0780346820809249,NA,NA,NA,304,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,567
0.3,0.5,0.3,0.5,1e-04,30000,1.2,1.0200625626054,1.00184815393134,0.104046242774566,NA,NA,310,305,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,568
0.3,0.5,0.3,0.5,1e-04,40000,1.2,1.02014009844674,1.00153532410397,0.092485549132948,NA,NA,NA,305,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,569
0.3,0.5,0.3,0.5,1e-04,50000,1.2,1.02338147801359,1.00117853056003,0.092485549132948,NA,211,NA,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,570
0.1,0.2,0.4,0.5,1e-04,30000,1.2,1.02142403763297,1.0030009623388,0.0578034682080925,NA,NA,NA,NA,NA,NA,NA,NA,0.28,0,0.28,TRUE,TRUE,TRUE,571
0.1,0.2,0.4,0.5,1e-04,40000,1.2,1.02039593195263,1.0022329435031,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,572
0.1,0.2,0.4,0.5,1e-04,50000,1.2,1.0181067856385,1.00227481641881,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,32,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,573
0.1,0.3,0.4,0.5,1e-04,30000,1.2,1.01337023848842,1.00170361438443,0.0751445086705202,NA,NA,NA,306,NA,NA,7,32,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,574
0.1,0.3,0.4,0.5,1e-04,40000,1.2,1.01722546320138,1.00270871188566,0.069364161849711,NA,NA,NA,306,NA,NA,7,30,0.493333333333333,0,0.493333333333333,TRUE,FALSE,TRUE,575
0.1,0.3,0.4,0.5,1e-04,50000,1.2,1.01065215736449,1.00138063903891,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,576
0.2,0.3,0.4,0.5,1e-04,30000,1.2,1.01705981812226,1.00215536547649,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,577
0.2,0.3,0.4,0.5,1e-04,40000,1.2,1.01025642149387,1.0016041174098,0.0606936416184971,NA,NA,NA,308,NA,NA,9,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,578
0.2,0.3,0.4,0.5,1e-04,50000,1.2,1.02671820888206,1.00279106870757,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,579
0.1,0.4,0.4,0.5,1e-04,30000,1.2,1.0206718099862,1.00199161530775,0.0664739884393064,NA,NA,NA,306,NA,NA,7,12,0.453333333333333,0,0.453333333333333,TRUE,FALSE,TRUE,580
0.1,0.4,0.4,0.5,1e-04,40000,1.2,1.00864547931568,1.0015023945504,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,581
0.1,0.4,0.4,0.5,1e-04,50000,1.2,1.00996210428505,1.00156246095519,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,582
0.2,0.4,0.4,0.5,1e-04,30000,1.2,1.01759076242417,1.00152251447677,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,583
0.2,0.4,0.4,0.5,1e-04,40000,1.2,1.01334571403915,1.00117265259879,0.0606936416184971,NA,NA,NA,308,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,584
0.2,0.4,0.4,0.5,1e-04,50000,1.2,1.01040084993618,1.00170652649213,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,585
0.3,0.4,0.4,0.5,1e-04,30000,1.2,1.02618622037331,1.00116750360111,0.0606936416184971,NA,NA,NA,308,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,586
0.3,0.4,0.4,0.5,1e-04,40000,1.2,1.03408231811613,1.00190572784129,0.0549132947976879,NA,NA,NA,308,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,587
0.3,0.4,0.4,0.5,1e-04,50000,1.2,1.03732978086885,1.00075497633774,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,588
0.1,0.5,0.4,0.5,1e-04,30000,1.2,1.00687105336574,1.00311458292497,0.0664739884393064,NA,NA,NA,306,NA,NA,7,12,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,589
0.1,0.5,0.4,0.5,1e-04,40000,1.2,1.01007046039631,1.00237309056766,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,590
0.1,0.5,0.4,0.5,1e-04,50000,1.2,1.01015078008098,1.00168797899614,0.0404624277456647,NA,NA,NA,NA,NA,NA,9,NA,0.2,0,0.2,TRUE,TRUE,TRUE,591
0.2,0.5,0.4,0.5,1e-04,30000,1.2,1.01275521062358,1.00142709501439,0.0549132947976879,NA,NA,NA,308,NA,NA,7,NA,0.36,0,0.36,TRUE,FALSE,TRUE,592
0.2,0.5,0.4,0.5,1e-04,40000,1.2,1.00916962824848,1.00199920873003,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,593
0.2,0.5,0.4,0.5,1e-04,50000,1.2,1.0213354852243,1.00147103617805,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,594
0.3,0.5,0.4,0.5,1e-04,30000,1.2,1.00579343731033,1.00203857446649,0.0549132947976879,NA,NA,NA,308,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,595
0.3,0.5,0.4,0.5,1e-04,40000,1.2,1.03157263836051,1.00168261342162,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,596
0.3,0.5,0.4,0.5,1e-04,50000,1.2,1.01556759979822,1.00318801510255,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,597
0.4,0.5,0.4,0.5,1e-04,30000,1.2,1.0224106213106,1.0029024572937,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,598
0.4,0.5,0.4,0.5,1e-04,40000,1.2,1.02557746400354,1.00059458814869,0.0549132947976879,NA,NA,NA,308,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,599
0.4,0.5,0.4,0.5,1e-04,50000,1.2,1.01560504636711,1.00158171529791,0.0549132947976879,NA,NA,NA,308,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,600
0.1,0.2,0.1,0.2,5e-05,30000,1.5,1.03330685112428,1.31744016920637,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,FALSE,TRUE,TRUE,601
0.1,0.2,0.1,0.2,5e-05,40000,1.5,1.20445139280826,1.80653227444255,0.0780346820809249,NA,NA,NA,304,NA,NA,7,12,0.8,0,0.8,FALSE,FALSE,TRUE,602
0.1,0.2,0.1,0.2,5e-05,50000,1.5,1.07562091839958,1.00488066092778,0.0751445086705202,NA,NA,NA,305,NA,NA,9,32,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,603
0.1,0.2,0.1,0.3,5e-05,30000,1.5,1.02969131222356,1.31436360786111,0.115606936416185,NA,341,NA,295,NA,NA,5,10,0.826666666666667,0,0.826666666666667,FALSE,FALSE,TRUE,604
0.1,0.2,0.1,0.3,5e-05,40000,1.5,1.03324682211383,1.00501749771338,0.0953757225433526,NA,NA,305,300,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,605
0.1,0.2,0.1,0.3,5e-05,50000,1.5,1.07258015740616,1.00439193361598,0.0895953757225433,NA,NA,307,302,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,606
0.1,0.3,0.1,0.3,5e-05,30000,1.5,1.04066939516395,1.00556610713505,0.124277456647399,NA,NA,305,300,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,607
0.1,0.3,0.1,0.3,5e-05,40000,1.5,1.02920265447983,1.00405127830181,0.106936416184971,NA,NA,302,297,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,608
0.1,0.3,0.1,0.3,5e-05,50000,1.5,1.03359203855775,1.00357302860362,0.109826589595376,NA,243,300,295,NA,NA,7,12,0.573333333333333,0,0.573333333333333,TRUE,FALSE,FALSE,609
0.1,0.2,0.2,0.3,5e-05,30000,1.5,1.05197749039426,1.90439347355278,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.946666666666667,0,0.946666666666667,FALSE,TRUE,TRUE,610
0.1,0.2,0.2,0.3,5e-05,40000,1.5,1.0207940819791,1.00509799923617,0.0635838150289017,NA,NA,NA,305,NA,NA,7,12,0.88,0,0.88,TRUE,FALSE,TRUE,611
0.1,0.2,0.2,0.3,5e-05,50000,1.5,1.03494788791385,1.00241054987533,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,32,0.68,0,0.68,TRUE,TRUE,TRUE,612
0.1,0.3,0.2,0.3,5e-05,30000,1.5,1.01533738155625,1.00204234256637,0.0838150289017341,NA,NA,NA,305,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,613
0.1,0.3,0.2,0.3,5e-05,40000,1.5,1.01980657378872,1.00392809694736,0.0809248554913295,NA,NA,NA,305,NA,NA,7,12,0.84,0,0.84,TRUE,FALSE,TRUE,614
0.1,0.3,0.2,0.3,5e-05,50000,1.5,1.01427410618583,1.00238761293147,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,615
0.2,0.3,0.2,0.3,5e-05,30000,1.5,1.02230293134934,1.00172834290796,0.0751445086705202,NA,NA,NA,NA,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,TRUE,TRUE,616
0.2,0.3,0.2,0.3,5e-05,40000,1.5,1.03469082720754,1.00381012491278,0.0953757225433526,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,617
0.2,0.3,0.2,0.3,5e-05,50000,1.5,1.0260318504311,1.00294692630487,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,618
0.1,0.2,0.1,0.4,5e-05,30000,1.5,1.03260478733402,1.00622624985956,0.115606936416185,NA,212,300,295,NA,NA,5,10,0.68,0.0133333333333333,0.693333333333333,TRUE,FALSE,FALSE,619
0.1,0.2,0.1,0.4,5e-05,40000,1.5,1.04663394787601,1.00362513287751,0.104046242774566,NA,211,303,298,NA,NA,6,11,0.666666666666667,0.0133333333333333,0.68,TRUE,FALSE,FALSE,620
0.1,0.2,0.1,0.4,5e-05,50000,1.5,1.04936264435257,1.00449557649753,0.0982658959537572,NA,NA,304,299,NA,NA,7,12,0.56,0.0133333333333333,0.573333333333333,TRUE,FALSE,FALSE,621
0.1,0.3,0.1,0.4,5e-05,30000,1.5,1.03764998593478,1.00399810646775,0.135838150289017,NA,NA,303,278,NA,73,7,12,0.573333333333333,0.0933333333333333,0.666666666666667,TRUE,FALSE,FALSE,622
0.1,0.3,0.1,0.4,5e-05,40000,1.5,1.03538288949319,1.00343535462672,0.11271676300578,NA,NA,300,295,NA,73,7,12,0.506666666666667,0.0933333333333333,0.6,TRUE,FALSE,FALSE,623
0.1,0.3,0.1,0.4,5e-05,50000,1.5,1.04544551653137,1.00226936980896,0.0982658959537572,NA,NA,300,295,NA,71,7,12,0.586666666666667,0.0933333333333333,0.68,TRUE,FALSE,FALSE,624
0.1,0.4,0.1,0.4,5e-05,30000,1.5,1.0352654307574,1.00250225750829,0.11849710982659,NA,181,298,293,NA,73,7,12,0.573333333333333,0.106666666666667,0.68,TRUE,FALSE,FALSE,625
0.1,0.4,0.1,0.4,5e-05,40000,1.5,1.0372992006469,1.00521937837178,0.11849710982659,NA,NA,298,293,NA,NA,7,12,0.586666666666667,0.0666666666666667,0.653333333333333,TRUE,FALSE,FALSE,626
0.1,0.4,0.1,0.4,5e-05,50000,1.5,1.03344230971134,1.00114082053897,0.101156069364162,NA,NA,300,295,NA,NA,6,11,0.613333333333333,0.0533333333333333,0.666666666666667,TRUE,FALSE,FALSE,627
0.1,0.2,0.2,0.4,5e-05,30000,1.5,1.20020122285837,1.78281047114102,0.069364161849711,NA,NA,NA,NA,NA,NA,7,12,0.88,0,0.88,FALSE,TRUE,TRUE,628
0.1,0.2,0.2,0.4,5e-05,40000,1.5,1.03094116958132,1.00240227933636,0.0867052023121387,NA,211,NA,303,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,629
0.1,0.2,0.2,0.4,5e-05,50000,1.5,1.03843937900759,1.00493250628618,0.0751445086705202,NA,NA,309,304,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,630
0.1,0.3,0.2,0.4,5e-05,30000,1.5,1.03435532941598,1.00345165525696,0.101156069364162,NA,NA,309,304,NA,NA,7,12,0.72,0,0.72,TRUE,FALSE,FALSE,631
0.1,0.3,0.2,0.4,5e-05,40000,1.5,1.03221810838736,1.00387248399851,0.104046242774566,NA,NA,305,300,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,632
0.1,0.3,0.2,0.4,5e-05,50000,1.5,1.01142981595457,1.00317885053613,0.0780346820809249,NA,NA,NA,NA,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,TRUE,TRUE,633
0.2,0.3,0.2,0.4,5e-05,30000,1.5,1.03053641464299,1.0042667971972,0.0982658959537572,NA,240,NA,305,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,TRUE,634
0.2,0.3,0.2,0.4,5e-05,40000,1.5,1.02494237187653,1.00459856673017,0.0895953757225433,NA,NA,NA,306,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,TRUE,635
0.2,0.3,0.2,0.4,5e-05,50000,1.5,1.02205183391109,1.00263541711428,0.0809248554913295,NA,NA,305,300,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,636
0.1,0.4,0.2,0.4,5e-05,30000,1.5,1.02947383439262,1.00258246216105,0.0838150289017341,NA,NA,NA,309,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,TRUE,637
