"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.2,0.3,0.2,0.3,1e-04,50000,1.5,1.02181541085145,1.00353620545384,0.0722543352601156,NA,NA,NA,306,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,TRUE,768
0.1,0.2,0.1,0.4,1e-04,30000,1.5,1.06120874550986,1.00543859479747,0.147398843930636,NA,193,305,300,NA,74,7,12,0.56,0.08,0.64,TRUE,FALSE,FALSE,769
0.1,0.2,0.1,0.4,1e-04,40000,1.5,1.05114817306237,1.0065714489294,0.130057803468208,NA,240,302,297,NA,74,7,12,0.573333333333333,0.08,0.653333333333333,TRUE,FALSE,FALSE,770
0.1,0.2,0.1,0.4,1e-04,50000,1.5,1.04835396265208,1.00486146371103,0.0953757225433526,NA,NA,301,296,NA,73,7,12,0.586666666666667,0.0933333333333333,0.68,TRUE,FALSE,FALSE,771
0.1,0.3,0.1,0.4,1e-04,30000,1.5,1.05293273058005,1.00633366137981,0.15028901734104,NA,210,297,292,NA,74,5,10,0.56,0.08,0.64,TRUE,FALSE,FALSE,772
0.1,0.3,0.1,0.4,1e-04,40000,1.5,1.04827066112936,1.00358509808287,0.144508670520231,NA,NA,297,292,NA,73,7,12,0.56,0.0933333333333333,0.653333333333333,TRUE,FALSE,FALSE,773
0.1,0.3,0.1,0.4,1e-04,50000,1.5,1.02079571884286,1.00361454320126,0.104046242774566,NA,NA,300,295,NA,NA,7,12,0.546666666666667,0.106666666666667,0.653333333333333,TRUE,FALSE,FALSE,774
0.1,0.4,0.1,0.4,1e-04,30000,1.5,1.05030352844477,1.00224769640559,0.158959537572254,NA,211,298,279,NA,74,6,11,0.48,0.133333333333333,0.613333333333333,TRUE,FALSE,FALSE,775
0.1,0.4,0.1,0.4,1e-04,40000,1.5,1.02291164323044,1.00065346811653,0.11849710982659,NA,NA,297,292,NA,65,7,12,0.453333333333333,0.146666666666667,0.6,TRUE,FALSE,FALSE,776
0.1,0.4,0.1,0.4,1e-04,50000,1.5,1.05921277539644,1.00077076063946,0.092485549132948,NA,NA,300,295,NA,67,7,12,0.533333333333333,0.08,0.613333333333333,TRUE,FALSE,FALSE,777
0.1,0.2,0.2,0.4,1e-04,30000,1.5,1.04076946469478,1.00536655636816,0.11271676300578,NA,NA,310,305,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,FALSE,778
0.1,0.2,0.2,0.4,1e-04,40000,1.5,1.03900743322274,1.00436578391067,0.11271676300578,NA,NA,307,302,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,779
0.1,0.2,0.2,0.4,1e-04,50000,1.5,1.05325288422833,1.00437205800866,0.0780346820809249,NA,NA,306,301,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,780
0.1,0.3,0.2,0.4,1e-04,30000,1.5,1.03356079186482,1.0028017734676,0.11271676300578,NA,242,310,305,NA,NA,6,11,0.706666666666667,0,0.706666666666667,TRUE,FALSE,FALSE,781
0.1,0.3,0.2,0.4,1e-04,40000,1.5,1.04622607404746,1.00359080309292,0.0780346820809249,NA,NA,309,304,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,782
0.1,0.3,0.2,0.4,1e-04,50000,1.5,1.03178586144003,1.00292909605978,0.0953757225433526,NA,NA,302,297,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,783
0.2,0.3,0.2,0.4,1e-04,30000,1.5,1.01628805061868,1.00180254881865,0.109826589595376,NA,NA,309,282,NA,NA,5,10,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,784
0.2,0.3,0.2,0.4,1e-04,40000,1.5,1.02239816212424,1.00292371198675,0.11271676300578,NA,NA,305,300,NA,NA,7,12,0.546666666666667,0,0.546666666666667,TRUE,FALSE,FALSE,785
0.2,0.3,0.2,0.4,1e-04,50000,1.5,1.0327938028585,1.00145074289708,0.0895953757225433,NA,NA,307,302,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,786
0.1,0.4,0.2,0.4,1e-04,30000,1.5,1.01752952433433,1.00227152318693,0.115606936416185,NA,211,309,304,NA,NA,5,10,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,787
0.1,0.4,0.2,0.4,1e-04,40000,1.5,1.02370809830341,1.00476165692376,0.104046242774566,NA,NA,295,290,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,788
0.1,0.4,0.2,0.4,1e-04,50000,1.5,1.01994024155138,1.00274037213195,0.0780346820809249,NA,NA,NA,304,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,TRUE,789
0.2,0.4,0.2,0.4,1e-04,30000,1.5,1.02173441889402,1.00162677296218,0.141618497109827,NA,NA,307,302,NA,NA,7,12,0.546666666666667,0,0.546666666666667,TRUE,FALSE,FALSE,790
0.2,0.4,0.2,0.4,1e-04,40000,1.5,1.02079470864011,1.00255483543631,0.0982658959537572,NA,240,307,302,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,791
0.2,0.4,0.2,0.4,1e-04,50000,1.5,1.01341664922013,1.00364954588694,0.092485549132948,NA,NA,305,300,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,792
0.1,0.2,0.3,0.4,1e-04,30000,1.5,1.02234972562613,1.00303673295732,0.0982658959537572,NA,NA,311,306,NA,NA,7,12,0.92,0,0.92,TRUE,FALSE,FALSE,793
0.1,0.2,0.3,0.4,1e-04,40000,1.5,1.03551131924632,1.00275465733723,0.0664739884393064,NA,NA,NA,306,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,794
0.1,0.2,0.3,0.4,1e-04,50000,1.5,1.01702769739732,1.00256841939892,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,795
0.1,0.3,0.3,0.4,1e-04,30000,1.5,1.01847195927692,1.00130851777994,0.0953757225433526,NA,NA,NA,305,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,FALSE,TRUE,796
0.1,0.3,0.3,0.4,1e-04,40000,1.5,1.01576901396742,1.0030977481355,0.0606936416184971,NA,NA,NA,306,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,TRUE,797
0.1,0.3,0.3,0.4,1e-04,50000,1.5,1.01170606186348,1.00144987423608,0.046242774566474,NA,NA,NA,NA,NA,NA,7,12,0.773333333333333,0,0.773333333333333,TRUE,TRUE,TRUE,798
0.2,0.3,0.3,0.4,1e-04,30000,1.5,1.02408230081279,1.00345689619463,0.0751445086705202,NA,NA,NA,308,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,799
0.2,0.3,0.3,0.4,1e-04,40000,1.5,1.01344521963057,1.00207765433232,0.0635838150289017,NA,NA,NA,308,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,800
0.2,0.3,0.3,0.4,1e-04,50000,1.5,1.02937121499081,1.00225250588361,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,TRUE,TRUE,801
0.1,0.4,0.3,0.4,1e-04,30000,1.5,1.01849485181752,1.00443423668282,0.0751445086705202,NA,NA,NA,305,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,TRUE,802
0.1,0.4,0.3,0.4,1e-04,40000,1.5,1.01445649080215,1.00155464176135,0.0606936416184971,NA,NA,NA,306,NA,NA,7,12,0.76,0,0.76,TRUE,FALSE,TRUE,803
0.1,0.4,0.3,0.4,1e-04,50000,1.5,1.01565912916231,1.00347324068511,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.773333333333333,0,0.773333333333333,TRUE,TRUE,TRUE,804
0.2,0.4,0.3,0.4,1e-04,30000,1.5,1.01633650660699,1.0027203559242,0.069364161849711,NA,NA,NA,306,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,805
0.2,0.4,0.3,0.4,1e-04,40000,1.5,1.01402153512143,1.00281037134804,0.0606936416184971,NA,NA,NA,308,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,806
0.2,0.4,0.3,0.4,1e-04,50000,1.5,1.0073749134922,1.00227227929426,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,807
0.3,0.4,0.3,0.4,1e-04,30000,1.5,1.01872825411536,1.00192263916889,0.0895953757225433,NA,NA,313,308,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,FALSE,808
0.3,0.4,0.3,0.4,1e-04,40000,1.5,1.01697702234932,1.00296441871604,0.0635838150289017,NA,NA,NA,308,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,FALSE,TRUE,809
0.3,0.4,0.3,0.4,1e-04,50000,1.5,1.02433237820912,1.00182590788507,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,810
0.1,0.2,0.1,0.5,1e-04,30000,1.5,1.08808338687963,1.00739470503014,0.15606936416185,NA,240,299,294,NA,73,7,12,0.546666666666667,0.12,0.666666666666667,TRUE,FALSE,FALSE,811
0.1,0.2,0.1,0.5,1e-04,40000,1.5,1.07631118300858,1.00906175714885,0.132947976878613,NA,240,300,295,75,70,7,12,0.56,0.133333333333333,0.693333333333333,TRUE,FALSE,FALSE,812
0.1,0.2,0.1,0.5,1e-04,50000,1.5,1.06278250620359,1.00280124056438,0.101156069364162,NA,NA,300,295,74,69,7,12,0.573333333333333,0.16,0.733333333333333,TRUE,FALSE,FALSE,813
0.1,0.3,0.1,0.5,1e-04,30000,1.5,1.056806464234,1.00373534657447,0.15028901734104,NA,243,295,290,NA,62,7,12,0.506666666666667,0.186666666666667,0.693333333333333,TRUE,FALSE,FALSE,814
0.1,0.3,0.1,0.5,1e-04,40000,1.5,1.0522291083001,1.00296444374835,0.135838150289017,NA,NA,295,290,72,67,7,12,0.48,0.173333333333333,0.653333333333333,TRUE,FALSE,FALSE,815
0.1,0.3,0.1,0.5,1e-04,50000,1.5,1.03548815294602,1.00072669892204,0.0982658959537572,NA,NA,298,293,72,67,7,12,0.493333333333333,0.173333333333333,0.666666666666667,TRUE,FALSE,FALSE,816
0.1,0.4,0.1,0.5,1e-04,30000,1.5,1.04396851037686,1.00213454343564,0.164739884393064,NA,211,297,279,62,57,6,11,0.4,0.306666666666667,0.706666666666667,TRUE,FALSE,FALSE,817
0.1,0.4,0.1,0.5,1e-04,40000,1.5,1.03308033653542,1.00194308516314,0.132947976878613,NA,NA,295,290,70,65,7,12,0.44,0.2,0.64,TRUE,FALSE,FALSE,818
0.1,0.4,0.1,0.5,1e-04,50000,1.5,1.04311004044298,1.00055882201183,0.101156069364162,NA,NA,298,293,72,67,7,12,0.546666666666667,0.173333333333333,0.72,TRUE,FALSE,FALSE,819
0.1,0.5,0.1,0.5,1e-04,30000,1.5,1.04514689470872,1.00098917301648,0.153179190751445,NA,241,295,279,62,57,7,12,0.386666666666667,0.306666666666667,0.693333333333333,TRUE,FALSE,FALSE,820
0.1,0.5,0.1,0.5,1e-04,40000,1.5,1.04976377169714,1.00121999813935,0.127167630057803,NA,NA,297,292,70,65,7,12,0.466666666666667,0.2,0.666666666666667,TRUE,FALSE,FALSE,821
0.1,0.5,0.1,0.5,1e-04,50000,1.5,1.02237932220109,1.00178281818717,0.109826589595376,NA,NA,298,293,NA,67,7,12,0.48,0.133333333333333,0.613333333333333,TRUE,FALSE,FALSE,822
0.1,0.2,0.2,0.5,1e-04,30000,1.5,1.05468112790185,1.00642998250496,0.11849710982659,NA,NA,308,303,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,823
0.1,0.2,0.2,0.5,1e-04,40000,1.5,1.04127903475547,1.00642514947925,0.121387283236994,NA,240,305,300,NA,NA,6,11,0.64,0,0.64,TRUE,FALSE,FALSE,824
0.1,0.2,0.2,0.5,1e-04,50000,1.5,1.03319015767446,1.00422761894052,0.092485549132948,NA,NA,303,298,NA,NA,7,12,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,825
0.1,0.3,0.2,0.5,1e-04,30000,1.5,1.01981890725187,1.0045801493558,0.132947976878613,NA,242,301,296,NA,NA,6,11,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,826
0.1,0.3,0.2,0.5,1e-04,40000,1.5,1.03021731778588,1.00409060107611,0.109826589595376,NA,NA,304,299,NA,NA,7,12,0.573333333333333,0,0.573333333333333,TRUE,FALSE,FALSE,827
0.1,0.3,0.2,0.5,1e-04,50000,1.5,1.03259590577951,1.00152354086583,0.109826589595376,NA,NA,300,295,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,828
0.2,0.3,0.2,0.5,1e-04,30000,1.5,1.03546136467979,1.00210544216542,0.141618497109827,NA,211,305,281,NA,NA,7,12,0.506666666666667,0,0.506666666666667,TRUE,FALSE,FALSE,829
0.2,0.3,0.2,0.5,1e-04,40000,1.5,1.02380759054834,1.00182715555432,0.135838150289017,NA,NA,303,298,NA,NA,7,12,0.573333333333333,0.0133333333333333,0.586666666666667,TRUE,FALSE,FALSE,830
0.2,0.3,0.2,0.5,1e-04,50000,1.5,1.02620020398387,1.0017712580614,0.121387283236994,NA,240,301,296,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,831
0.1,0.4,0.2,0.5,1e-04,30000,1.5,1.03703396311859,1.00288357160534,0.147398843930636,NA,211,300,280,NA,NA,7,12,0.52,0,0.52,TRUE,FALSE,FALSE,832
0.1,0.4,0.2,0.5,1e-04,40000,1.5,1.02975739068408,1.00149950921878,0.115606936416185,NA,NA,297,292,NA,NA,7,12,0.573333333333333,0,0.573333333333333,TRUE,FALSE,FALSE,833
0.1,0.4,0.2,0.5,1e-04,50000,1.5,1.01516974341359,1.00181396809886,0.101156069364162,NA,NA,298,293,NA,NA,7,12,0.573333333333333,0,0.573333333333333,TRUE,FALSE,FALSE,834
0.2,0.4,0.2,0.5,1e-04,30000,1.5,1.02322424612022,1.00239350393495,0.15028901734104,NA,213,305,300,NA,NA,5,10,0.6,0.0266666666666667,0.626666666666667,TRUE,FALSE,FALSE,835
0.2,0.4,0.2,0.5,1e-04,40000,1.5,1.03194998543691,1.00221714094775,0.127167630057803,NA,NA,302,297,NA,NA,7,12,0.586666666666667,0.04,0.626666666666667,TRUE,FALSE,FALSE,836
0.2,0.4,0.2,0.5,1e-04,50000,1.5,1.01746488110978,1.00102855257771,0.11849710982659,NA,NA,302,297,NA,NA,7,12,0.573333333333333,0,0.573333333333333,TRUE,FALSE,FALSE,837
0.1,0.5,0.2,0.5,1e-04,30000,1.5,1.02512186336318,1.0025735490625,0.141618497109827,NA,241,294,289,NA,NA,7,12,0.493333333333333,0,0.493333333333333,TRUE,FALSE,FALSE,838
0.1,0.5,0.2,0.5,1e-04,40000,1.5,1.02849317111349,1.00091109158663,0.124277456647399,NA,NA,297,292,NA,NA,7,12,0.546666666666667,0,0.546666666666667,TRUE,FALSE,FALSE,839
0.1,0.5,0.2,0.5,1e-04,50000,1.5,1.01547197746384,1.00085840836418,0.109826589595376,NA,NA,300,295,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,840
0.2,0.5,0.2,0.5,1e-04,30000,1.5,1.02782732011835,1.00237409965436,0.147398843930636,NA,213,304,299,NA,NA,6,11,0.573333333333333,0,0.573333333333333,TRUE,FALSE,FALSE,841
0.2,0.5,0.2,0.5,1e-04,40000,1.5,1.02408937400042,1.00176886120039,0.127167630057803,NA,NA,300,295,NA,NA,5,10,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,842
0.2,0.5,0.2,0.5,1e-04,50000,1.5,1.02809041374774,1.00099245044142,0.115606936416185,NA,NA,302,297,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,843
0.1,0.2,0.3,0.5,1e-04,30000,1.5,1.02179163013345,1.00380394636532,0.109826589595376,NA,NA,310,305,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,FALSE,844
0.1,0.2,0.3,0.5,1e-04,40000,1.5,1.01677363827088,1.00308204106775,0.0780346820809249,NA,NA,NA,305,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,FALSE,TRUE,845
0.1,0.2,0.3,0.5,1e-04,50000,1.5,1.04355545738715,1.00395688383793,0.0578034682080925,NA,NA,NA,304,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,TRUE,846
0.1,0.3,0.3,0.5,1e-04,30000,1.5,1.02003901911226,1.00365095267365,0.11271676300578,NA,NA,309,304,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,847
0.1,0.3,0.3,0.5,1e-04,40000,1.5,1.01877934553389,1.00310186196691,0.069364161849711,NA,NA,309,304,NA,NA,6,11,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,848
0.1,0.3,0.3,0.5,1e-04,50000,1.5,1.01855247725372,1.00252959499933,0.0751445086705202,NA,NA,NA,304,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,TRUE,849
0.2,0.3,0.3,0.5,1e-04,30000,1.5,1.0103190484405,1.00215892404265,0.104046242774566,NA,NA,311,306,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,FALSE,FALSE,850
0.2,0.3,0.3,0.5,1e-04,40000,1.5,1.0261800006692,1.0044019997704,0.0895953757225433,NA,NA,310,305,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,851
0.2,0.3,0.3,0.5,1e-04,50000,1.5,1.01410738549836,1.0025382124759,0.0809248554913295,NA,NA,NA,305,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,TRUE,852
0.1,0.4,0.3,0.5,1e-04,30000,1.5,1.01495310165639,1.00320580696647,0.101156069364162,NA,211,309,304,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,853
0.1,0.4,0.3,0.5,1e-04,40000,1.5,1.01030636783581,1.00326326577778,0.069364161849711,NA,NA,NA,304,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,TRUE,854
0.1,0.4,0.3,0.5,1e-04,50000,1.5,1.02078413290943,1.00354789313447,0.0606936416184971,NA,NA,NA,306,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,TRUE,855
0.2,0.4,0.3,0.5,1e-04,30000,1.5,1.01661704072556,1.00161523449961,0.11849710982659,NA,NA,310,305,NA,NA,7,12,0.706666666666667,0,0.706666666666667,TRUE,FALSE,FALSE,856
0.2,0.4,0.3,0.5,1e-04,40000,1.5,1.01291551529964,1.0024585801649,0.0895953757225433,NA,NA,309,304,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,857
0.2,0.4,0.3,0.5,1e-04,50000,1.5,1.01499825684188,1.00216026918542,0.0809248554913295,NA,NA,NA,304,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,TRUE,858
0.3,0.4,0.3,0.5,1e-04,30000,1.5,1.01454844044334,1.00197458430503,0.11849710982659,NA,NA,310,305,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,859
0.3,0.4,0.3,0.5,1e-04,40000,1.5,1.02617296408707,1.00079145915294,0.0982658959537572,NA,NA,310,305,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,860
0.3,0.4,0.3,0.5,1e-04,50000,1.5,1.01945544494673,1.00028246152192,0.0809248554913295,NA,NA,310,305,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,861
0.1,0.5,0.3,0.5,1e-04,30000,1.5,1.01488757938912,1.00302050225762,0.0895953757225433,NA,241,NA,305,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,TRUE,862
0.1,0.5,0.3,0.5,1e-04,40000,1.5,1.02713001539186,1.00362817837428,0.0722543352601156,NA,NA,NA,305,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,TRUE,863
0.1,0.5,0.3,0.5,1e-04,50000,1.5,1.02446505278216,1.00230663553826,0.069364161849711,NA,NA,NA,306,NA,NA,7,12,0.626666666666667,0,0.626666666666667,TRUE,FALSE,TRUE,864
0.2,0.5,0.3,0.5,1e-04,30000,1.5,1.03063399903853,1.0038672021208,0.104046242774566,NA,NA,309,304,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,865
0.2,0.5,0.3,0.5,1e-04,40000,1.5,1.0205668587646,1.00314880262587,0.0895953757225433,NA,NA,309,304,NA,NA,7,12,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,866
0.2,0.5,0.3,0.5,1e-04,50000,1.5,1.01754709490725,1.00284644734693,0.069364161849711,NA,NA,NA,305,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,TRUE,867
0.3,0.5,0.3,0.5,1e-04,30000,1.5,1.01991904292404,1.00147491120042,0.109826589595376,NA,211,310,305,NA,NA,7,12,0.666666666666667,0,0.666666666666667,TRUE,FALSE,FALSE,868
0.3,0.5,0.3,0.5,1e-04,40000,1.5,1.01658631251757,1.00102789062648,0.0838150289017341,NA,NA,310,305,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,FALSE,869
0.3,0.5,0.3,0.5,1e-04,50000,1.5,1.02467299018402,1.00120452379262,0.0809248554913295,NA,NA,NA,305,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,TRUE,870
0.1,0.2,0.4,0.5,1e-04,30000,1.5,1.02192865006198,1.0024298696069,0.0635838150289017,NA,NA,NA,308,NA,NA,7,12,0.906666666666667,0,0.906666666666667,TRUE,FALSE,TRUE,871
0.1,0.2,0.4,0.5,1e-04,40000,1.5,1.04401212909794,1.00248312245489,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.906666666666667,0,0.906666666666667,TRUE,TRUE,TRUE,872
0.1,0.2,0.4,0.5,1e-04,50000,1.5,1.01389717526346,1.00145431670032,0.046242774566474,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,873
0.1,0.3,0.4,0.5,1e-04,30000,1.5,1.01121183331343,1.00376358469904,0.0780346820809249,NA,NA,NA,308,NA,NA,7,12,0.906666666666667,0,0.906666666666667,TRUE,FALSE,TRUE,874
0.1,0.3,0.4,0.5,1e-04,40000,1.5,1.00930051161311,1.00250778062097,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,TRUE,TRUE,875
0.1,0.3,0.4,0.5,1e-04,50000,1.5,1.00750569959319,1.00202939207294,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,876
0.2,0.3,0.4,0.5,1e-04,30000,1.5,1.02656967707957,1.00352464724689,0.0578034682080925,NA,NA,NA,308,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,FALSE,TRUE,877
0.2,0.3,0.4,0.5,1e-04,40000,1.5,1.02173866043462,1.00144668259543,0.0549132947976879,NA,NA,NA,308,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,878
0.2,0.3,0.4,0.5,1e-04,50000,1.5,1.01265048513345,1.00206652293518,0.0578034682080925,NA,NA,NA,308,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,879
0.1,0.4,0.4,0.5,1e-04,30000,1.5,1.01252133800631,1.00234058772643,0.0549132947976879,NA,NA,NA,306,NA,NA,7,12,0.88,0,0.88,TRUE,FALSE,TRUE,880
0.1,0.4,0.4,0.5,1e-04,40000,1.5,1.01071772549536,1.00218512431933,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,TRUE,TRUE,881
0.1,0.4,0.4,0.5,1e-04,50000,1.5,1.01680907484931,1.00247353366883,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,12,0.84,0,0.84,TRUE,TRUE,TRUE,882
0.2,0.4,0.4,0.5,1e-04,30000,1.5,1.0094519586586,1.00498149579978,0.0722543352601156,NA,NA,NA,308,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,FALSE,TRUE,883
0.2,0.4,0.4,0.5,1e-04,40000,1.5,1.01427178030594,1.00379823337747,0.0635838150289017,NA,NA,NA,308,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,884
0.2,0.4,0.4,0.5,1e-04,50000,1.5,1.01840639907917,1.00223501060414,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,885
0.3,0.4,0.4,0.5,1e-04,30000,1.5,1.01220468760176,1.00153429542112,0.0578034682080925,NA,NA,NA,308,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,886
0.3,0.4,0.4,0.5,1e-04,40000,1.5,1.00885790566267,1.0022340937742,0.0578034682080925,NA,NA,NA,308,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,TRUE,887
0.3,0.4,0.4,0.5,1e-04,50000,1.5,1.02556866336486,1.00204114711275,0.0520231213872832,NA,NA,NA,308,NA,NA,7,22,0.8,0,0.8,TRUE,FALSE,TRUE,888
0.1,0.5,0.4,0.5,1e-04,30000,1.5,1.01014169928548,1.00124469633763,0.069364161849711,NA,NA,NA,306,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,FALSE,TRUE,889
0.1,0.5,0.4,0.5,1e-04,40000,1.5,1.01282573794102,1.00300960031484,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,890
0.1,0.5,0.4,0.5,1e-04,50000,1.5,1.01214628671196,1.00210973073912,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,TRUE,TRUE,891
0.2,0.5,0.4,0.5,1e-04,30000,1.5,1.01421435150586,1.00191064225847,0.0635838150289017,NA,NA,NA,308,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,892
0.2,0.5,0.4,0.5,1e-04,40000,1.5,1.01535153565235,1.00029945949553,0.0635838150289017,NA,NA,NA,306,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,893
0.2,0.5,0.4,0.5,1e-04,50000,1.5,1.01230661067562,1.00086210127809,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.8,0,0.8,TRUE,TRUE,TRUE,894
0.3,0.5,0.4,0.5,1e-04,30000,1.5,1.02250948098699,1.00149664516408,0.0780346820809249,NA,NA,NA,308,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,895
0.3,0.5,0.4,0.5,1e-04,40000,1.5,1.02016728790285,1.00123992601248,0.0578034682080925,NA,NA,NA,308,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,896
0.3,0.5,0.4,0.5,1e-04,50000,1.5,1.00886036128432,1.00116099177019,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,897
